"Label","F1","F4","F5","F7","F2","F6","F21","F8","F11","F3","F9","F10","F12","F14","F24","F16","F15","F13","F18","F22","F27","F25","F17","F19","F42","F36","F43","F23","F26","F20","F32","F30","F28","F38","F33","F37","F41","F34","F29","F44","F31","F35","F39","F40"
0,-1.01298823675882,1.25496118342004,1.23801721047666,0.392874700520111,-0.77345819357209,-0.692585504409318,-0.666915047536406,-0.161030893936768,0.6012851277096,0.88996717860044,-0.206652868709133,-0.356992060205928,0.339135752858508,1.19429962766693,0.40775190354894,-0.157592785951876,-0.327921349183383,-0.543692138731684,-0.679577187999101,2.07908440973581,0.516491868455553,0.0732421150561127,-0.601333278157514,0.0383607220767919,-1.20893659382681,3.42175751454193,0.115988351400765,0.53946311637478,-0.0484917555204096,0.0131813589219632,-0.207878776952559,-0.570751076931691,0.378867646224963,-0.283151598313849,2.52427605415035,-0.0210386987787663,-0.839076430252959,0.355571169513307,-0.210301854634131,0.0222550129409669,-0.145726503899149,0.41464880191329,1.59200442040672,0.593323959427615
1,-0.0391887611326119,-0.171329182780895,-0.0668764452240286,0.197237745929259,1.07711399725268,0.196345579839551,0.604865285597647,-0.244446069001248,1.97012857065324,1.82452983452313,0.134904677490543,0.0769068287795681,-0.884743905138406,1.81545164530439,0.0416554743818221,-0.146690990203899,-0.43994834369219,0.00801593331596754,-0.611059969318547,0.764983722006157,-0.426865244076672,0.500163327724948,-0.310805976399835,-0.0979385293203858,0.186662870165765,0.811791824101502,0.648702832841956,0.631083629117593,0.750781379791261,0.306923205114586,1.93484334120483,-0.612519405046463,-0.159554025333648,-1.50058697350635,2.30887737661534,-1.68971298215443,-0.988114739880832,0.269525457714642,0.0980861116689583,0.337601122350165,-0.404625151215659,-0.84763077362502,1.51744291542188,1.7706658984378
1,-0.910751804584161,-0.336677168490113,-0.529123970031004,-0.510114776746393,1.1482632594005,0.113297206806405,-0.792945461517777,-0.256244357944774,-0.231493846027775,-0.295066513648317,-0.576826864905777,-0.76117397598841,-0.436547163798196,-0.750465322265132,-0.640925651957808,-0.149155941934849,0.794764516859402,-0.0608623631408858,-0.182211135287322,-0.294021295440062,0.306761526727858,-0.34894289618701,0.209793497005685,0.040520401006606,-0.722576983240097,-0.555892596045035,-0.278646713585253,0.447678935108658,-0.257789260390033,-0.112563409045197,-0.190538792006558,-0.0900711403667875,-0.070665418236284,-0.996646352044731,0.403799938706729,-1.42556602994172,-0.464319014274962,0.343559792664724,0.141310703685841,0.258202478750248,-0.32728680297722,-0.340522647993666,0.559553197879032,-0.739221793078551
0,-0.449428423599346,-0.0926101246394222,0.163932690432233,0.485175994492909,-0.209541300926605,-0.740563644518478,-0.963485036750533,0.237243286647582,2.71313503136904,-0.604084012697377,-0.263027583541869,-0.313443684609666,-0.155946215087537,0.801254941157193,-0.230202676935144,-0.490034788305762,-0.413287771601803,0.408378592072826,-0.597358079659692,-0.915517555198136,0.292981510939228,-1.31810828901908,2.45106521697958,-0.628891947592964,-0.436368030839591,0.3953017732383,0.0111881433501352,0.25616039769098,0.546832800233428,1.57200453237823,0.706464349346541,0.341845348159324,-0.371946904873524,-0.854056335769918,-0.203057852565491,-0.61109142876731,0.0284409990270533,0.268107415287334,0.00466316295979592,1.30000400185752,0.760087044514514,-0.562442696061491,0.456819949051593,-0.0761150675529517
0,1.27060994870815,-0.805094219679788,-0.212987387575077,-0.0745776721089719,-0.440735887741017,0.328039050486449,-0.827264091930668,0.0831552835563134,-0.244355913064185,0.206011788904831,0.434845659930669,1.2846011521917,-0.0313927125372822,0.541400179974445,-0.935409405807088,0.328207593067544,2.76912896110391,-0.93052976868376,-0.557302649385181,1.96151615453253,1.14779878523021,-1.31264173443769,0.254929179567312,0.846000283962185,-1.1397202698408,0.918039308615904,-0.842520859847746,-0.817782615366186,-0.353490604000851,-0.465621387035537,-0.0896766139131314,-0.931473546859075,-0.223024869568009,-1.25486065647634,0.186095636704787,-0.248650562308481,-0.784061962747127,0.133333129123801,0.431494957263696,0.110295789660865,0.836907241075717,-0.265406957050649,-0.322902711268276,-0.868278746711214
1,-0.497422985178813,-0.181591118058315,0.737596692868791,-2.2697374153895,-0.518978029053291,-0.68644540061457,-0.313822830193172,-0.0457439310253926,-0.100952501002867,0.424922091082583,-0.584673392605826,0.47590124670514,1.0966378664941,-0.191225586333419,-0.260385658112651,-0.583953163032659,1.19626674405712,-0.678225593730798,0.326886069859147,0.0496705199781774,-0.271386080848672,-0.495381280847764,-0.0890854968065407,0.354191741598476,0.14157384969043,0.205649042498743,-0.657055484628595,-0.192255912838392,0.474223043198984,-0.139454702854039,0.429610215119984,0.105827397465709,0.038583753570772,0.0410713243621152,-1.97404094247606,-0.768545527687551,0.0215665875451936,0.717067975507542,-0.0618095102170319,-0.844165281657165,-0.400413678905226,-1.29515392567977,0.0468496155839601,0.373878696603154
0,0.601440155427917,-0.846359122995717,-0.829740412532969,-0.952500803378759,2.78251562932993,-0.122087686707735,0.589544901708065,-0.0619089368171638,-0.49053444262676,-0.0112747053639158,-0.758441994170344,1.14563294582183,-0.554281255453412,-0.267271103863488,-0.535797815454591,-1.38953535164104,0.209127377150175,0.10851324094754,1.16063955851086,-0.0610978195128506,0.222159789109262,0.0308351369208388,-0.461011138420176,0.0517133549675497,-0.638196232397448,-0.0920132322192483,-0.757986406228772,-0.161923772693805,-0.135152528920608,-0.0879222557795439,0.144852465824853,-1.0551758027814,-0.0951456838064654,-0.524579690937661,-0.255117627722142,-0.472975160878335,-0.740048192903529,0.315544912081081,-0.368262381085356,-0.17915666053061,-0.17193901905941,-0.258574239735296,-0.491684002815029,0.00713434158731281
1,-0.692981661754572,-0.312552599502192,-0.146773664211226,0.647097452707291,-0.318212129201854,-0.233913915664437,0.142475514344739,-0.143951223500675,0.790502308416601,2.06975494277747,-1.0401844458198,1.69339618496928,0.0997405317984867,0.408036144357715,-0.665619429640704,-0.901354712813111,-0.435559004897614,0.609822063846689,-0.317159627246326,0.459686028158898,-0.373819890284238,0.983350996313914,-0.216286626044673,0.252848288430025,-0.345889378541884,1.0538299811578,-0.143767073621476,-0.694888195133499,-0.0731837964544711,0.100004294008422,-0.261337397965104,0.00510661571549663,5.94677780962157,-1.51932909549435,0.0459396924704701,0.923989264795104,0.0788779332207873,-0.440631276941501,0.0615126203112686,0.105058296894153,-0.982270729781232,0.403810648765163,-0.63450374251157,0.0543160294014766
0,-0.0494235718493886,-0.364870986371642,-0.239293865711699,0.491069833513089,0.413574893117498,-0.0885375399255049,-0.135064423368947,-0.0363667954029993,1.93508892396627,-0.0259541907980289,0.0768164139483555,-0.451225800193865,-0.422790002696724,-0.0271541613326368,-0.0991906514517527,-0.578995406614849,-0.536549325330279,-0.729299519148097,-0.519450221964503,-0.288291469009338,-0.411791911715322,1.0733358653039,-0.37085117748595,0.481166007951287,0.80274731636851,1.14137870224907,0.843026346763576,-0.362783218682854,0.411998379912921,0.115058597704512,-0.573878450508879,-0.131211903155299,0.0514687434944039,0.241819809734719,-1.39930032748002,-0.129527797149595,-0.860382941202808,0.156742434041676,0.92116271641142,0.783767526672216,0.0227030919261197,-0.775238133544197,0.194454866033789,-0.0777948416801288
0,-0.778359017345262,0.0432557426061666,-0.846791657029147,0.830738222840433,-0.215825380969428,0.0923753121399826,-0.492648520113897,-0.227675155041161,-0.169907883993919,-0.950671254733126,-0.849014356882687,2.56229329336345,-0.21370120632138,1.47460542344284,-0.702725785809352,-0.683349570715588,-0.907257798125334,-0.0214685762274783,-0.87645509733533,-0.718775466839709,-0.531796101934435,-0.611590275948105,0.0952557938003797,-0.395580508006898,0.296492451922803,-0.523583401312814,0.0818080655031387,0.192725933192473,-0.0123659910235575,-0.0950505902226238,3.19604334247285,-0.132811528379219,-0.401704701227291,-0.642710620160025,-0.852853795150298,0.836845980637199,0.100620261484992,-0.808182470590255,0.668741194848984,2.58491968896836,0.63831729839376,-0.863271580146605,-0.0307940766029335,-0.912510422015406
0,0.0993952713429221,0.117460418998574,-0.826347110638056,0.34538372538846,-0.538457186840058,1.51566973653479,-0.911657212060474,-0.201311514091999,0.0678806024281535,0.207733673698703,0.721416819857044,1.53335813643411,-0.070499274074985,4.18288024572023,-0.737053152333959,0.17605952358285,-0.0562533031355057,-0.898668941918114,-0.504453427123821,-0.352172732916137,-0.560126626283376,-0.607242047326027,1.19009954516802,0.225487732147097,0.77384555398057,1.72333924248646,-1.51645629780711,0.420709857300522,-0.0872310329694971,-0.040969473035108,-0.65442720627509,-1.34774233825805,-0.115609306170411,0.665787108889111,-0.0367858907331881,0.281211909631222,0.0260563097353652,-0.353001276150466,0.0215756451567927,0.434053912993839,-0.691353679289369,-1.01515565997664,0.648976832434553,0.564057122317722
1,1.18533207751919,-0.434753146651768,-0.584954123930221,0.867579921410693,-0.784409061508855,-1.22597612417822,2.82015123029387,-0.376143833985976,0.357302807905646,-1.38280931995518,0.223547903936664,-0.84504177950486,-0.331262472817432,-0.13532500448004,-1.75290863131842,-0.400657713487063,-0.468992071344584,-0.24122884752218,-0.908621856608898,-0.877705500068047,0.117437134625748,-0.261106168684659,-0.512334848611701,-0.308274984241379,-0.589845338337241,-0.509748135767195,-2.28242493533241,-0.547593827367079,-1.3190567229814,0.340924230916135,-0.913616311714124,-0.279096824685774,-0.989907336129092,0.261400988786042,0.0438580889732233,0.576077921683744,-1.39719162893288,-0.705873795576217,-0.216741860597983,0.0747629320443319,14.1422755634996,-0.815587603996896,-0.0322582498002171,2.76700949996602
0,2.06394749649247,-0.954928744980967,0.20592588277936,-1.97563547654014,2.95670493786921,-0.485587502105747,-0.183262876856209,-0.0566388239642918,1.43697766877879,0.0717484800862579,-0.33105378568739,-0.258747860942468,-0.550351914342568,0.635444748974935,-0.303139628278919,-0.210606714043255,0.612175014980028,-1.70643702127999,0.378108834800728,-0.277269220622192,0.305893579803262,-1.45945548118736,-0.369943680095287,0.240136288362797,-0.432949918162502,0.775728249579268,-0.469279754998738,-0.347038637275949,-1.14031995506214,0.055530682338911,-0.174156694626671,-0.689424926648527,0.232120225774541,-1.35215404269979,-1.68002051656108,0.577163047154722,-0.67723382230321,0.506389662346725,0.262643067813502,0.398293186364613,-0.55781813104072,1.53705883509969,0.758109460205236,0.398909216061861
0,-0.498607411664953,0.227417309898074,0.642351819057621,0.648471179942134,-0.542663420757132,0.294077799913529,-0.0186841735472833,-0.151572974493856,-0.374910944493536,-0.385235991528638,-0.455496983949844,3.76516216395352,-0.399674471185359,0.230850580013106,-0.802587073631551,0.256371572144026,-0.417970958950506,-0.310207011528381,-0.385014068245932,-0.281626566455811,-0.965193883972408,-0.719498522001009,-0.196404258758878,0.936385702692372,-0.679472755678748,1.01759186267462,-0.950252039132121,0.271327184407137,0.162457502515249,0.304315276406932,-0.415606968595693,0.468165964664673,-0.392236928181277,-1.70577428220539,-1.04095777571357,-0.802907428876507,-0.13934512897016,-0.0420011327086961,0.300294598343201,0.0679218769489421,-0.649805200777766,-0.395494817915239,0.880972101855763,0.28930294027257
1,0.211561965773435,0.915790829236256,-1.00211611112006,0.538306058614726,-0.0959299487618382,-0.141893778443351,0.366533272707318,-0.36465212534484,-0.249525340852532,0.28990302240668,-0.61072983694051,-0.581890691292522,-0.326466495972283,-0.893200140080931,-0.545701292400531,-0.125369922900861,1.11195271789541,0.213989452841395,-0.594576717104516,-0.418458549660328,-0.850845324392133,-1.14241388742802,-0.323734081956044,-0.300272096799837,-0.492611063634282,0.810175759095405,0.529107920078057,-0.504338525752731,-0.766570841141814,-0.324599377026165,3.35618743770253,-0.389699270876816,-0.422693425703008,0.166585205385912,-0.0268193496799975,0.0542665090366386,-0.582260181556316,-1.40868733770735,0.143542199436981,-0.4204588386539,-0.197743192031894,-0.0929130030664249,0.853409182555226,-0.194582951895516
0,-0.140541419184256,-0.522310558992194,0.523151006795291,0.501862956517389,1.04257524590464,1.57691306762483,-0.874385410772502,-0.283495098343712,-0.951899839589453,-0.105462632905009,-0.750964341699657,-0.0187367428306867,1.35154243972577,-0.0731867685151164,-0.130466116682307,-0.406768134216294,-0.843462357385819,-0.2168154024609,0.0402186761372836,0.116173185909206,2.49930574805783,-0.0805408108042769,-0.395937338778623,-0.671258354158087,-1.32914795546652,1.54187636038999,-0.709888744038916,-0.253245235846731,-1.04678761461444,-0.133448279387097,1.62681073720094,-0.702298728740334,0.448114023364434,-1.32956705866594,0.566299924671772,1.21968011632713,-0.940298618199246,-0.278525997224999,0.574442260069284,0.550770297215536,0.0633843199301838,-0.249133889522239,0.749177142974948,-0.108593798213761
0,-0.766821966832312,-0.395889535146675,-0.820923172038145,0.356288960507853,-0.895864567475856,6.54273870202201,0.318370586596432,-0.0729725943258387,0.658098837744367,-1.43369927725322,-1.34758799920205,-0.61662826021846,-0.119312144362375,-0.123845321036642,-1.02778849083763,0.381450443214744,-0.42300280212356,-0.469643661168014,0.355748515792728,-0.488552055777879,-0.765736265261767,0.751096493698227,-0.31273368240768,0.792901024819118,-0.871930880261616,0.353349395825096,-0.32132799873633,-0.480438801184967,-0.099086222442434,0.163797812609449,-0.111633610304835,-0.45030413106232,-0.249365658851891,-0.99594758548617,0.374307060433878,-0.428401381253449,0.941029703122302,0.438866595248043,0.109306666515082,0.468316883274358,-0.674901268737485,0.790326181149241,0.595560573982697,1.2168250437655
0,4.21331362639032,-0.539123608713374,0.814841624403627,-0.15744647281983,1.04266348069737,-0.473890913826913,0.372494011635002,-0.0134642129402262,1.61570417698631,0.776564233416202,-0.555246109577601,-0.45526429702631,0.695755080108627,1.23638491712881,-1.500669159596,-0.345145031520464,1.44648617760363,-2.63820367432304,-1.41169028545341,0.53241455232745,-0.115389875107072,-2.35763657372695,-0.300549591111075,-0.174271768976579,-0.76254496490067,0.707365334849663,-3.04104529160945,-0.491092294067277,-0.808999979656704,0.170613980007195,-0.580405304962214,0.599315616634618,-0.618728782826027,-1.12175828901981,-0.30354997462225,0.0313770205572601,0.0982214571877552,0.462475198322472,0.262610004506021,0.241652287853163,0.10902308823569,-0.397710219084084,-0.554945299578198,-1.56871135663857
1,-0.818663750563952,-0.605798854574436,0.284746320349816,0.385574102261187,-0.103911360946841,0.158944825108523,1.58573829227816,-0.212337191725069,-0.562202927135016,0.0207282850118604,-0.603042298446253,0.104646665126008,-0.513512485783667,-0.614398453355806,0.358493913408605,-1.33731807986981,-0.525182453479021,-0.243227878349048,2.28632246670029,-0.534743558518867,2.89611826982535,-0.392034763675278,0.0628990341217328,-0.712134690691605,-0.780052126976147,0.324229006164252,-0.936722342860649,-0.406831988581576,-1.01964315676252,-0.0390445995670799,1.11219750498569,-1.18103945398559,-0.849459527929725,-0.526697650396627,-0.293703202032249,-1.16686084088298,-1.04734227484561,1.75769315537504,0.385411658227792,1.38883390781779,-1.24277696157833,-0.132199918907734,0.156008809599187,0.603134721285005
1,-0.643288141514657,-0.850742921841866,-0.714804860568165,-0.135387083965862,0.134787235824166,-0.830197839432668,-1.3716619154831,0.108174969892704,0.035799877484639,0.0390625242428107,0.0779461507656062,-0.50705983159107,-0.270169023952834,-0.373804594059311,0.228124389746343,-0.444295515965894,-0.168913326703978,-0.0462919702677691,1.21291567091701,0.65535450437995,-0.461369452763732,-1.01097875539115,0.145220278950304,-0.212290436675678,-0.521134732135978,-0.106925655104857,0.251836768541977,0.0525385517935761,-0.94945395885821,-0.122008527239571,-0.0533578562382549,-0.885187586723808,-0.125220948227454,-1.11249160768149,-0.0126601370656048,-0.367995632960508,-0.254151212089519,-0.593315837853817,-1.08597941794481,-0.0587683504093895,0.203208952001806,-0.504397378003258,0.59041523631081,-0.105181670633922
1,-0.738358985419388,-0.537748639758379,-0.526807052592155,0.0572228894980844,-0.469623761803056,-0.434481103983523,-1.32649971513264,-0.0829387999876242,0.467263499833477,-0.697101703580953,-0.724698586525311,-0.380341669032927,0.568428060206819,0.638521278827481,-0.255889961911649,-0.310674640188725,0.234943053906146,0.230445684185639,-0.746350687791131,-0.714201628676933,-0.12199991102231,-0.922313802971462,-0.236937128935831,-0.122043863083551,-0.519562542316443,-0.713086951276743,0.0708970321154337,-0.257305909216115,-0.450780765326691,-0.0896361348265944,-0.00158432156102775,0.268733043281602,-0.161288843293455,-0.904767824386605,-0.575283575556206,-0.874207738779342,-0.53763241650566,0.409278239817035,0.0825556087717764,0.661833644764959,0.0155700142708799,-0.703898805508882,0.363907892111713,-0.597509728531409
